Date,Home Team,Home Score,Away Team,Away Score
2016-09-16,Nevada,2,Holden,3
2016-09-16,Webster Groves,1,Lee's Summit West,8
2016-09-16,Ozark,2,Lee's Summit West,0
2016-09-16,Grain Valley,3,Liberty,1
2016-09-16,Nixa,13,Liberty,9
2016-09-16,Winnetonka,2,Liberty,9
2016-09-16,Atlanta,13,Linn County,6
2016-09-16,St. Teresa's Academy,7,Nevada,9
2016-09-16,Webster Groves,6,Ozark,8
2016-09-16,Northeast (Cairo),3,Pilot Grove,1
2016-09-16,Timberland,3,Pleasant Hill,8
2016-09-16,Liberty North,13,Pleasant Hill,5
2016-09-16,Sherwood,3,Raymore-Peculiar,1
2016-09-16,Fort Osage,4,Smithville,8
2016-09-16,Van-Far,1,Southern Boone,11
2016-09-16,Liberty North,11,Timberland,3
2016-09-16,Fort Osage,1,St. Charles,4
2016-09-16,Smithville,1,St. Charles,0
2016-09-16,Timberland,7,Willard,4
2016-09-16,Liberty North,7,Willard,1
2016-09-16,Pleasant Hill,10,Willard,5
2016-09-16,Grain Valley,6,Winnetonka,2
2016-09-16,Nixa,11,Winnetonka,4
2016-09-16,Silex,5,Wright City,14
2016-09-17,Plattsburg,11,Albany,9
2016-09-17,Odessa,1,Blue Springs South,14
2016-09-17,Clinton,0,Blue Springs South,10
2016-09-17,Centralia,0,Blue Springs South,4
2016-09-17,North Harrison,2,Brookfield,9
2016-09-17,Marceline,13,Brookfield,3
2016-09-17,Milan,4,Brookfield,3
2016-09-17,St. Elizabeth,5,Brookfield,13
2016-09-17,Chillicothe,14,Carrollton,3
2016-09-17,Westran,3,Carrollton,9
2016-09-17,Excelsior Springs,5,Carrollton,8
2016-09-17,North Platte,15,Carrollton,2
2016-09-17,Timberland,9,Central (St. Joseph),2
2016-09-17,Liberty,3,Central (St. Joseph),4
2016-09-17,Raymore-Peculiar,0,Centralia,1
2016-09-17,Lafayette County,2,Centralia,10
2016-09-17,Westran,2,Chillicothe,11
2016-09-17,Putnam County,2,Chillicothe,12
2016-09-17,Macon,3,Chillicothe,5
2016-09-17,St. Teresa's Academy,5,Clinton,6
2016-09-17,Odessa,3,Clinton,8
2016-09-17,Father Tolton,7,Clopton,6
2016-09-17,Hermitage,10,Dadeville,0
2016-09-17,Westran,4,Dadeville,1
2016-09-17,Louisiana,14,Elsberry,5
2016-09-17,Clopton,2,Elsberry,1
2016-09-17,Centralia,6,Elsberry,9
2016-09-17,Pleasant Hill,2,Eureka,9
2016-09-17,Ozark,9,Eureka,8
2016-09-17,Penney,4,Excelsior Springs,5
2016-09-17,North Platte,5,Excelsior Springs,8
2016-09-17,Leeton,10,Fair Play,1
2016-09-17,Webb City,11,Ft. Zumwalt West,9
2016-09-17,Platte County,3,Ft. Zumwalt West,20
2016-09-17,Liberty North,4,Grain Valley,11
2016-09-17,Northwestern (Mendon),14,Hardin-Central,2
2016-09-17,Sherwood,10,Harrisonville,3
2016-09-17,Raymore-Peculiar,13,Harrisonville,3
2016-09-17,Warrensburg,10,Harrisonville,0
2016-09-17,Westran,0,Hermitage,16
2016-09-17,Father Tolton,0,Highland,2
2016-09-17,Warrensburg,1,Holden,2
2016-09-17,Sherwood,10,Lafayette County,0
2016-09-17,Warrensburg,5,Lafayette County,3
2016-09-17,Grain Valley,1,Lee's Summit West,2
2016-09-17,Smithville,0,Lee's Summit West,9
2016-09-17,St. Charles,2,Liberty,8
2016-09-17,Monroe City,3,Louisiana,6
2016-09-17,Highland,4,Louisiana,1
2016-09-17,Wheatland,10,Macks Creek,4
2016-09-17,Weaubleau,13,Macks Creek,1
2016-09-17,Norborne,4,Macon,14
2016-09-17,North Platte,3,Macon,8
2016-09-17,Putnam County,3,Macon,9
2016-09-17,North Harrison,2,Marceline,3
2016-09-17,Milan,3,Marceline,4
2016-09-17,North Harrison,5,Milan,3
2016-09-17,Richmond,4,Milan,1
2016-09-17,Father Tolton,4,Monroe City,3
2016-09-17,Odessa,2,Nevada,4
2016-09-17,Pleasant Hill,8,Nixa,0
2016-09-17,North Platte,4,Norborne,7
2016-09-17,Vienna,9,Northeast Nodaway,1
2016-09-17,Pattonsburg,4,Northeast Nodaway,3
2016-09-17,Nixa,6,Ozark,14
2016-09-17,Excelsior Springs,1,Putnam County,4
2016-09-17,Penney,1,Putnam County,4
2016-09-17,St. Elizabeth,0,Richmond,12
2016-09-17,Warsaw,7,Russellville,6
2016-09-17,Van-Far,9,Russellville,3
2016-09-17,Liberty North,5,Smithville,6
2016-09-17,Warsaw,1,Southern Boone,5
2016-09-17,Van-Far,1,Southern Boone,11
2016-09-17,Richmond,2,Trenton,4
2016-09-17,Marceline,2,Trenton,11
2016-09-17,St. Elizabeth,1,Trenton,9
2016-09-17,Timberland,11,St. Charles,4
2016-09-17,Kearney,4,Webb City,0
2016-09-17,Fort Osage,10,Webster Groves,13
2016-09-17,Highland,15,Wellsville-Middletown,0
2016-09-17,Clopton,5,Wellsville-Middletown,2
2016-09-17,Penney,9,Westran,11
2016-09-17,Weaubleau,13,Wheatland,1
2016-09-17,Fort Osage,6,Willard,7
2016-09-17,Liberty North,7,Willard,1
2016-09-17,Pleasant Hill,10,Willard,5
2016-09-17,Webster Groves,7,Winnetonka,8
2016-09-17,Willard,1,Winnetonka,12
2016-09-19,Parkway West,9,Affton,7
2016-09-19,North Harrison,8,Albany,0
2016-09-19,Braymer,3,Albany,7
2016-09-19,Green City,15,Atlanta,1
2016-09-19,Marshfield,13,Aurora,5
2016-09-19,Smithville,3,Ava,13
2016-09-19,Hartville,8,Bakersfield,2
2016-09-19,Hallsville,0,Blair Oaks,11
2016-09-19,Liberty,0,Blue Springs,3
2016-09-19,Lee's Summit North,0,Blue Springs South,3
2016-09-19,Warrensburg,19,Bolivar,7
2016-09-19,Montgomery County,5,Calvary Lutheran,4
2016-09-19,St. Clair,0,Central (Cape Girardeau),10
2016-09-19,Humansville,17,Central (Springfield),2
2016-09-19,Park Hill South,4,Central (St. Joseph),14
2016-09-19,Penney,0,Chillicothe,11
2016-09-19,Canton,9,Clark County,2
2016-09-19,Orchard Farm,23,Clayton,8
2016-09-19,Roosevelt,19,Cleveland NJROTC,12
2016-09-19,Odessa,10,Clinton,6
2016-09-19,Hermann,0,Cuba,14
2016-09-19,Salem,17,Dixon,9
2016-09-19,Gainesville,1,Dora,15
2016-09-19,Bishop DuBourg,3,Duchesne,4
2016-09-19,Lawson,11,East Buchanan,2
2016-09-19,Kelly,15,East Prairie,5
2016-09-19,Bowling Green,15,Elsberry,0
2016-09-19,Slater,5,Fayette,1
2016-09-19,Herculaneum,2,Festus,10
2016-09-19,Staley,18,Fort Osage,1
2016-09-19,Ft. Zumwalt West,6,Francis Howell Central,16
2016-09-19,Potosi,6,Fredericktown,10
2016-09-19,Holt,13,Ft. Zumwalt East,2
2016-09-19,North Callaway,12,Fulton,10
2016-09-19,Higbee,2,Glasgow,12
2016-09-19,Harrisonville,4,Grain Valley,14
2016-09-19,Belton,20,Grandview,2
2016-09-19,Moberly,0,Hannibal,9
2016-09-19,Hazelwood East,0,Hazelwood West,17
2016-09-19,Westran,4,Iberia,5
2016-09-19,Sikeston,1,Jackson,10
2016-09-19,Hillsboro,19,Jefferson (Festus),5
2016-09-19,McCluer South-Berkeley,22,Jennings,1
2016-09-19,Lutheran St. Charles,2,John F. Kennedy,1
2016-09-19,Parkview,1,Joplin,11
2016-09-19,Raytown South,0,Kearney,16
2016-09-19,West Plains,4,Kickapoo,3
2016-09-19,Rockwood Summit,6,Kirkwood,7
2016-09-19,Brashear,1,La Plata,6
2016-09-19,Hancock,6,Ladue Horton Watkins,11
2016-09-19,O'Hara,0,Lafayette County,10
2016-09-19,McDonald County,13,Lamar,5
2016-09-19,St. James,11,Laquey,1
2016-09-19,Glendale,1,Lebanon,13
2016-09-19,Raymore-Peculiar,8,Lee's Summit,3
2016-09-19,Park Hill,1,Lee's Summit West,14
2016-09-19,Lathrop,4,Lexington,2
2016-09-19,Raytown,18,Liberty North,19
2016-09-19,Northwest (Cedar Hill),9,Lindbergh,5
2016-09-19,Eldon,5,Linn,6
2016-09-19,Pacific,4,Lutheran South,5
2016-09-19,Paris,0,Madison,12
2016-09-19,Wellsville-Middletown,18,Marion County,3
2016-09-19,Louisiana,18,Mark Twain,1
2016-09-19,Boonville,7,Marshall,4
2016-09-19,Putnam County,11,Maysville,2
2016-09-19,Hazelwood Central,5,McCluer North,15
2016-09-19,Parkway Central,13,Mehlville,0
2016-09-19,Carnahan,1,Metro,22
2016-09-19,Soldan International Studies,32,Miller Career Academy,1
2016-09-19,Carl Junction,1,Monett,11
2016-09-19,East Carter,4,Naylor,9
2016-09-19,Chaffee,7,Neelyville,5
2016-09-19,St. Joseph's Academy,10,Nerinx Hall,2
2016-09-19,Carthage,13,Nevada,4
2016-09-19,Schuyler County,7,New Franklin,3
2016-09-19,Union,13,North County,0
2016-09-19,Fredericktown,0,North County,16
2016-09-19,Schuyler County,11,North Shelby,0
2016-09-19,Mansfield,1,Norwood,4
2016-09-19,Pleasant Hill,11,Notre Dame de Sion,7
2016-09-19,North Kansas City,4,Oak Park,12
2016-09-19,Lafayette (Wildwood),2,Oakville,4
2016-09-19,Highland,2,Palmyra,1
2016-09-19,Parkway West,4,Parkway North,8
2016-09-19,Marquette,3,Parkway South,0
2016-09-19,Vienna,19,Pattonsburg,3
2016-09-19,Northeast (Cairo),3,Pilot Grove,1
2016-09-19,Winnetonka,0,Platte County,3
2016-09-19,DeKalb,0,Plattsburg,4
2016-09-19,Buffalo,0,Pleasant Hope,10
2016-09-19,Cassville,2,Reeds Spring,0
2016-09-19,Jefferson City,0,Republic,10
2016-09-19,Crocker,15,Richland,6
2016-09-19,St. Charles,3,Ritenour,12
2016-09-19,Mid-Buchanan,0,Savannah,10
2016-09-19,Eureka,4,Seckman,14
2016-09-19,Cameron,0,Smithville,5
2016-09-19,Warrenton,14,St. Clair,1
2016-09-19,Notre Dame (St. Louis),1,St. Dominic,11
2016-09-19,Rosati-Kain,2,St. Joseph's Academy,12
2016-09-19,DeSoto,11,St. Pius X (Festus),0
2016-09-19,Community,0,Worth County,10
2016-09-19,Sherwood,10,Summit Christian Academy,0
2016-09-19,Hickman,1,Troy Buchanan,2
2016-09-19,Brentwood,1,Valley Park,11
2016-09-19,Willow Springs,1,Van Buren,7
2016-09-19,Trinity Catholic,2,Veritas Christian Academy,12
2016-09-19,California,8,Warsaw,11
2016-09-19,Camdenton,11,Waynesville,1
2016-09-19,Willard,4,Webb City,5
2016-09-19,Macon,14,Westran,7
2016-09-19,Fair Play,5,Wheatland,4
2016-09-19,St. Charles,10,William Chrisman,0
2016-09-20,Lutheran South,14,Affton,0
2016-09-20,Higbee,0,Atlanta,15
2016-09-20,Lamar,7,Aurora,8
2016-09-20,Lebanon,4,Ava,5
2016-09-20,McCluer South-Berkeley,17,Bayless,16
2016-09-20,Raytown South,1,Belton,12
2016-09-20,Meadville,9,Bevier,10
2016-09-20,Roosevelt,1,Bishop DuBourg,21
2016-09-20,Moberly,4,Boonville,9
2016-09-20,Wright City,0,Bowling Green,15
2016-09-20,Pattonsburg,2,Braymer,12
2016-09-20,Palmyra,11,Brookfield,1
2016-09-20,Blair Oaks,16,California,1
2016-09-20,Savannah,0,Camdenton,15
2016-09-20,Benton,0,Cameron,2
2016-09-20,Knob Noster,5,Carrollton,3
2016-09-20,Nixa,16,Carthage,10
2016-09-20,McDonald County,0,Cassville,1
2016-09-20,Notre Dame (Cape Girardeau),10,Central (Cape Girardeau),6
2016-09-20,Mansfield,15,Central (Springfield),5
2016-09-20,Van Buren,3,Chaffee,5
2016-09-20,Louisiana,5,Clark County,4
2016-09-20,Principia,0,Clayton,10
2016-09-20,North Callaway,9,Community,1
2016-09-20,Warsaw,3,Crocker,15
2016-09-20,Northeast Nodaway,0,DeKalb,10
2016-09-20,Laquey,3,Dixon,15
2016-09-20,Alton,6,Doniphan,3
2016-09-20,Poplar Bluff,6,East Carter,0
2016-09-20,Versailles,0,Eldon,15
2016-09-20,Slater,1,Eugene,8
2016-09-20,Parkview,4,Fair Play,2
2016-09-20,North County,5,Farmington,6
2016-09-20,Helias Catholic,2,Fatima,1
2016-09-20,Parkway South,9,Fox,2
2016-09-20,Troy Buchanan,2,Francis Howell Central,1
2016-09-20,Ste. Genevieve,19,Fredericktown,8
2016-09-20,Ft. Zumwalt East,3,Ft. Zumwalt North,2
2016-09-20,Francis Howell,2,Ft. Zumwalt West,0
2016-09-20,Albany,4,Gallatin,5
2016-09-20,St. Teresa's Academy,6,Grandview,3
2016-09-20,Worth County,12,Hallsville,4
2016-09-20,Cleveland NJROTC,9,Hancock,16
2016-09-20,Excelsior Springs,10,Harrisonville,11
2016-09-20,Houston,0,Hartville,10
2016-09-20,McCluer,25,Hazelwood East,17
2016-09-20,St. Pius X (Festus),17,Herculaneum,0
2016-09-20,Union,16,Hermann,0
2016-09-20,Halfway,3,Hermitage,6
2016-09-20,Macon,5,Highland,4
2016-09-20,Rolla,1,Hillcrest,7
2016-09-20,Cor Jesu Academy,0,Hillsboro,4
2016-09-20,Buffalo,12,Hollister,2
2016-09-20,Ursuline Academy,0,Incarnate Word Academy,10
2016-09-20,Windsor (Imperial),7,Jackson,8
2016-09-20,Battle,0,Jefferson City,4
2016-09-20,Platte County,0,Kearney,6
2016-09-20,Fulton,5,Kirksville,7
2016-09-20,Richmond,4,Lafayette County,0
2016-09-20,East Buchanan,1,Lathrop,11
2016-09-20,Blue Springs,9,Lee's Summit North,3
2016-09-20,Blue Springs South,5,Lee's Summit West,3
2016-09-20,Holden,8,Leeton,1
2016-09-20,Liberty North,2,Liberty,4
2016-09-20,Smithville,1,Liberty (Mountain View),18
2016-09-20,Holt,9,Liberty (Wentzville),4
2016-09-20,Eureka,8,Lindbergh,2
2016-09-20,Russellville,6,Linn,7
2016-09-20,Richland,11,Macks Creek,6
2016-09-20,Marion County,1,Madison,16
2016-09-20,Harrisburg,0,Marceline,10
2016-09-20,Glendale,4,Marion C. Early,8
2016-09-20,Clopton,21,Mark Twain,2
2016-09-20,Holt,3,Marquette,0
2016-09-20,Salem,5,Marshall,9
2016-09-20,Bolivar,10,Marshfield,5
2016-09-20,Princeton,4,Maysville,7
2016-09-20,Hazelwood West,15,McCluer North,0
2016-09-20,Kirkwood,5,Mehlville,3
2016-09-20,North Harrison,11,Mercer,0
2016-09-20,Wellsville-Middletown,0,Montgomery County,5
2016-09-20,Oakville,21,Nerinx Hall,0
2016-09-20,Southern Boone,0,New Bloomfield,4
2016-09-20,St. Clair,13,New Haven,11
2016-09-20,Fort Osage,10,North Kansas City,3
2016-09-20,La Plata,11,Novinger,1
2016-09-20,Pleasant Hill,6,Oak Grove,13
2016-09-20,Grain Valley,7,Odessa,0
2016-09-20,Winfield,6,Orchard Farm,10
2016-09-20,St. James,4,Pacific,15
2016-09-20,Fayette,20,Paris,2
2016-09-20,Parkway Central,5,Pattonville,3
2016-09-20,Mid-Buchanan,2,Penney,5
2016-09-20,Festus,12,Perryville,0
2016-09-20,Father Tolton,6,Pilot Grove,2
2016-09-20,North Platte,2,Plattsburg,4
2016-09-20,Central (Park Hills),16,Potosi,0
2016-09-20,Park Hill,1,Raymore-Peculiar,9
2016-09-20,St. Charles,11,Raytown,0
2016-09-20,Logan-Rogersville,12,Reeds Spring,4
2016-09-20,Branson,0,Republic,11
2016-09-20,Hazelwood Central,24,Riverview Gardens,3
2016-09-20,Westran,2,Schuyler County,12
2016-09-20,Scotland County,1,Schuyler County,2
2016-09-20,Lafayette (Wildwood),3,Seckman,13
2016-09-20,East Newton,3,Seneca,11
2016-09-20,Clinton,0,Sherwood,2
2016-09-20,Neelyville,9,Sikeston,10
2016-09-20,Chillicothe,1,Smithville,2
2016-09-20,Monroe City,4,South Shelby,3
2016-09-20,Hardin-Central,10,Southwest (Livingston County),0
2016-09-20,John F. Kennedy,17,St. Charles,2
2016-09-20,St. Dominic,3,St. Joseph's Academy,7
2016-09-20,Parkway North,3,St. Joseph's Academy,5
2016-09-20,Summit Christian Academy,5,St. Pius X (Kansas City),10
2016-09-20,Owensville,0,Webb City,10
2016-09-20,Francis Howell North,4,Timberland,3
2016-09-20,Valley Park,10,Trinity Catholic,4
2016-09-20,Jamestown,5,Tuscumbia,2
2016-09-20,Naylor,7,St. Clair,3
2016-09-20,Metro,17,University City,2
2016-09-20,Silex,1,Van-Far,4
2016-09-20,Belle,0,Vienna,15
2016-09-20,Dadeville,1,Walnut Grove,10
2016-09-20,Osage,5,Warsaw,4
2016-09-20,Ft. Zumwalt South,10,Washington,12
2016-09-20,Pleasant Hope,2,Weaubleau,3
2016-09-20,Ozark,7,Webb City,8
2016-09-20,Northwest (Cedar Hill),14,Webster Groves,8
2016-09-20,Joplin,1,West Plains,11
2016-09-20,Parkway West,6,Westminster Christian Academy,5
2016-09-20,Carl Junction,0,Willard,11
2016-09-20,Oak Park,5,William Chrisman,2
2016-09-20,Salem,3,Willow Springs,1
2016-09-21,Blue Springs,1,Blue Springs South,0
2016-09-21,North Andrew,8,Braymer,14
2016-09-21,Centralia,19,Brookfield,0
2016-09-21,Lathrop,1,Cameron,0
2016-09-21,Farmington,4,Central (Park Hills),3
2016-09-21,Warrensburg,2,Clinton,5
2016-09-21,Incarnate Word Academy,1,Cor Jesu Academy,6
2016-09-21,St. Dominic,22,Duchesne,5
2016-09-21,Potosi,0,Festus,8
2016-09-21,Kirkwood,6,Fox,12
2016-09-21,Marquette,17,Francis Howell,1
2016-09-21,Ft. Zumwalt West,17,Francis Howell North,3
2016-09-21,Metro,22,Gateway,0
2016-09-21,Brentwood,3,Hancock,10
2016-09-21,Weaubleau,12,Hermitage,6
2016-09-21,Helias Catholic,4,Hickman,5
2016-09-21,Lexington,5,Holden,7
2016-09-21,Bayless,17,Jennings,1
2016-09-21,Trinity Catholic,1,John F. Kennedy,11
2016-09-21,Park Hill South,4,Kearney,9
2016-09-21,Monett,8,Kickapoo,9
2016-09-21,Moberly,1,Kirksville,6
2016-09-21,Riverview Gardens,1,Kirkwood,16
2016-09-21,Francis Howell Central,3,Lafayette (Wildwood),5
2016-09-21,Nixa,3,Logan-Rogersville,4
2016-09-21,Ozark,10,Logan-Rogersville,3
2016-09-21,Battle,2,Mexico,3
2016-09-21,St. Teresa's Academy,4,Mid-Buchanan,0
2016-09-21,Carnahan,3,Miller Career Academy,15
2016-09-21,Ozark,8,Monett,2
2016-09-21,Affton,15,Nerinx Hall,3
2016-09-21,Harrisburg,0,New Franklin,11
2016-09-21,Cuba,5,North County,4
2016-09-21,Rosati-Kain,0,Notre Dame (St. Louis),9
2016-09-21,St. Pius X (Kansas City),0,Notre Dame de Sion,15
2016-09-21,Wright City,7,Orchard Farm,10
2016-09-21,Warrenton,15,Orchard Farm,0
2016-09-21,Pacific,13,Owensville,2
2016-09-21,Hazelwood West,8,Parkway North,2
2016-09-21,Lindbergh,1,Parkway South,11
2016-09-21,Lutheran South,13,Parkway West,1
2016-09-21,Hazelwood Central,0,Pattonville,15
2016-09-21,Kelly,10,Perryville,4
2016-09-21,Oak Park,4,Platte County,14
2016-09-21,West Platte,1,Plattsburg,17
2016-09-21,Lee's Summit North,7,Raymore-Peculiar,5
2016-09-21,William Chrisman,3,Raytown,4
2016-09-21,McCluer,0,Ritenour,11
2016-09-21,McCluer North,6,Rockwood Summit,8
2016-09-21,Soldan International Studies,19,Roosevelt,8
2016-09-21,Hillsboro,11,Seckman,5
2016-09-21,Nevada,8,Savannah,5
2016-09-21,O'Hara,0,Smithville,15
2016-09-21,Waynesville,21,St. James,0
2016-09-21,Fredericktown,3,St. Pius X (Festus),2
2016-09-21,Lee's Summit,0,Staley,1
2016-09-21,Fort Osage,2,St. Charles,9
2016-09-21,Linn,8,Tuscumbia,2
2016-09-21,St. Joseph's Academy,0,Ursuline Academy,10
2016-09-21,New Haven,4,Valley Park,6
2016-09-21,Hazelwood East,1,Webster Groves,13
2016-09-21,Veritas Christian Academy,4,Westminster Christian Academy,1
2016-09-21,El Dorado Springs,11,Wheatland,5
2016-09-21,Chaffee,5,Windsor (Imperial),7
2016-09-21,Clopton,15,Winfield,4
2016-09-22,Parkway Central,13,Affton,1
2016-09-22,Putnam County,5,Albany,2
2016-09-22,Novinger,14,Atlanta,9
2016-09-22,Dora,7,Bakersfield,1
2016-09-22,Cleveland NJROTC,2,Bayless,19
2016-09-22,Notre Dame de Sion,2,Belton,12
2016-09-22,Nerinx Hall,7,Bishop DuBourg,6
2016-09-22,Fatima,2,Blair Oaks,9
2016-09-22,Willard,8,Branson,0
2016-09-22,Milan,13,Braymer,6
2016-09-22,Warsaw,2,Buffalo,4
2016-09-22,Monroe City,1,Canton,2
2016-09-22,Poplar Bluff,11,Central (Cape Girardeau),1
2016-09-22,Ste. Genevieve,1,Central (Park Hills),9
2016-09-22,Macks Creek,15,Central (Springfield),6
2016-09-22,Raytown,2,Central (St. Joseph),0
2016-09-22,Jackson,6,Chaffee,3
2016-09-22,Centralia,8,Clark County,2
2016-09-22,Wright City,2,Clopton,8
2016-09-22,Montgomery County,10,Community,0
2016-09-22,Halfway,9,Dadeville,5
2016-09-22,Perryville,0,DeSoto,15
2016-09-22,Herculaneum,0,DeSoto,15
2016-09-22,Cuba,0,Dixon,8
2016-09-22,North Platte,4,East Buchanan,5
2016-09-22,Hallsville,0,Eldon,14
2016-09-22,Mark Twain,2,Elsberry,12
2016-09-22,Fox,0,Eureka,2
2016-09-22,California,1,Father Tolton,16
2016-09-22,Marceline,7,Fayette,0
2016-09-22,Francis Howell,10,Francis Howell North,0
2016-09-22,Farmington,14,Fredericktown,4
2016-09-22,Ft. Zumwalt North,12,Ft. Zumwalt South,9
2016-09-22,Hannibal,6,Fulton,0
2016-09-22,Hollister,20,Gainesville,11
2016-09-22,Worth County,13,Glasgow,0
2016-09-22,Excelsior Springs,1,Grain Valley,14
2016-09-22,Winnetonka,7,Grandview,6
2016-09-22,Marshfield,16,Hartville,4
2016-09-22,Hazelwood Central,3,Hazelwood West,9
2016-09-22,St. Pius X (Festus),0,Hillsboro,15
2016-09-22,Lafayette County,5,Holden,15
2016-09-22,Ft. Zumwalt East,3,Holt,9
2016-09-22,Ava,2,Houston,4
2016-09-22,Marion C. Early,13,Humansville,2
2016-09-22,Ladue Horton Watkins,1,Incarnate Word Academy,16
2016-09-22,Higbee,1,Jamestown,16
2016-09-22,Webb City,6,Jefferson (Festus),2
2016-09-22,Sikeston,0,Kelly,9
2016-09-22,Marshall,3,Kirksville,7
2016-09-22,Pattonville,6,Kirkwood,12
2016-09-22,Harrisburg,0,Knox County,10
2016-09-22,Fair Play,0,Lamar,8
2016-09-22,Newburg,12,Laquey,5
2016-09-22,Penney,0,Lathrop,5
2016-09-22,Mid-Buchanan,5,Lawson,8
2016-09-22,Rolla,7,Lebanon,5
2016-09-22,Lee's Summit,2,Lee's Summit West,15
2016-09-22,Hermitage,0,Leeton,14
2016-09-22,Knob Noster,2,Lexington,10
2016-09-22,Alton,2,Liberty (Mountain View),3
2016-09-22,Highland,6,Louisiana,5
2016-09-22,Festus,0,Lutheran South,3
2016-09-22,Chillicothe,1,Macon,10
2016-09-22,La Plata,12,Marion County,1
2016-09-22,Lindbergh,1,Marquette,9
2016-09-22,Benton,7,Maryville,8
2016-09-22,McCluer North,13,McCluer,2
2016-09-22,University City,1,McCluer South-Berkeley,19
2016-09-22,East Newton,1,McDonald County,5
2016-09-22,Mexico,14,Moberly,1
2016-09-22,Aurora,2,Monett,3
2016-09-22,East Carter,22,Neelyville,1
2016-09-22,Clinton,3,Nevada,6
2016-09-22,Gallatin,6,North Andrew,3
2016-09-22,Silex,3,North Callaway,13
2016-09-22,Seckman,5,Northwest (Cedar Hill),0
2016-09-22,Willow Springs,2,Norwood,3
2016-09-22,Ruskin,0,Oak Park,12
2016-09-22,Mehlville,4,Oakville,6
2016-09-22,Oak Grove,10,Odessa,0
2016-09-22,Savannah,11,O'Hara,0
2016-09-22,Iberia,2,Osage,5
2016-09-22,Nixa,1,Ozark,4
2016-09-22,St. Charles,0,Park Hill South,15
2016-09-22,Clayton,5,Parkway West,2
2016-09-22,Princeton,15,Pattonsburg,4
2016-09-22,Harrisonville,1,Pleasant Hill,11
2016-09-22,North County,19,Potosi,10
2016-09-22,Westminster Christian Academy,5,Principia,7
2016-09-22,Platte County,20,Raytown South,4
2016-09-22,Carthage,1,Republic,3
2016-09-22,Carrollton,0,Richmond,15
2016-09-22,Parkway North,2,Ritenour,7
2016-09-22,Hazelwood East,21,Riverview Gardens,6
2016-09-22,Calvary Lutheran,11,Russellville,2
2016-09-22,Lafayette (St. Joseph),16,Savannah,10
2016-09-22,Brookfield,4,Schuyler County,5
2016-09-22,Schuyler County,11,Scotland County,4
2016-09-22,Carl Junction,5,Seneca,7
2016-09-22,New Bloomfield,4,Slater,0
2016-09-22,Versailles,0,Southern Boone,10
2016-09-22,Orchard Farm,11,St. Charles,1
2016-09-22,Crocker,7,Van-Far,6
2016-09-22,Warrensburg,14,St. Pius X (Kansas City),4
2016-09-22,Trenton,3,Vienna,0
2016-09-22,Bourbon,3,Warsaw,14
2016-09-22,Mansfield,0,Westran,10
2016-09-22,Timberland,0,Troy Buchanan,10
2016-09-22,St. Joseph's Academy,2,Union,8
2016-09-22,Cor Jesu Academy,12,Ursuline Academy,1
2016-09-22,Notre Dame (St. Louis),6,Valley Park,3
2016-09-22,East Prairie,1,Van Buren,16
2016-09-22,Hermann,0,Van-Far,15
2016-09-22,Parkview,3,Walnut Grove,2
2016-09-22,Liberty (Wentzville),11,Washington,3
2016-09-22,Rockwood Summit,2,Webster Groves,4
2016-09-22,Bowling Green,9,Wellsville-Middletown,0
2016-09-22,Paris,0,Westran,24
2016-09-22,Staley,20,William Chrisman,0
2016-09-22,Pacific,10,Windsor (Imperial),7
2016-09-22,Warrenton,10,Winfield,0
2016-09-23,Bakersfield,7,Alton,4
2016-09-23,Nixa,15,Aurora,2
2016-09-23,Waynesville,8,Aurora,1
2016-09-23,Brentwood,1,Bayless,16
2016-09-23,Jefferson City,3,Blue Springs,2
2016-09-23,Battle,10,Bolivar,2
2016-09-23,Helias Catholic,1,Branson,2
2016-09-23,Eugene,5,Calvary Lutheran,4
2016-09-23,Eldon,0,Camdenton,8
2016-09-23,Liberty,10,Camdenton,0
2016-09-23,Smithville,1,Cameron,13
2016-09-23,Reeds Spring,7,Carl Junction,1
2016-09-23,Lee's Summit North,21,Carl Junction,1
2016-09-23,Republic,3,Cassville,5
2016-09-23,West Plains,3,Cassville,6
2016-09-23,Mehlville,2,Cor Jesu Academy,3
2016-09-23,Rolla,9,Crocker,7
2016-09-23,Oakville,2,DeSoto,3
2016-09-23,Summit Christian Academy,5,Dora,7
2016-09-23,Sherwood,6,El Dorado Springs,0
2016-09-23,Parkway West,0,Francis Howell,18
2016-09-23,Blair Oaks,8,Francis Howell,5
2016-09-23,Veritas Christian Academy,1,Ft. Zumwalt East,4
2016-09-23,Lafayette (Wildwood),1,Ft. Zumwalt West,15
2016-09-23,Doniphan,7,Gainesville,5
2016-09-23,St. Joseph's Academy,0,Hickman,10
2016-09-23,Lee's Summit West,5,Hickman,1
2016-09-23,Battle,23,Hillcrest,1
2016-09-23,Bolivar,4,Hillcrest,9
2016-09-23,Walnut Grove,0,Holt,18
2016-09-23,Richland,2,Iberia,12
2016-09-23,Fatima,17,Joplin,4
2016-09-23,Willard,10,Joplin,0
2016-09-23,Branson,2,Kickapoo,3
2016-09-23,Helias Catholic,6,Kickapoo,8
2016-09-23,Parkway West,1,Kirkwood,2
2016-09-23,Schuyler County,2,Knox County,3
2016-09-23,Linn County,3,La Plata,13
2016-09-23,Affton,10,Ladue Horton Watkins,3
2016-09-23,Pleasant Hope,7,Lamar,1
